Date,Open,High,Low,Close,Volume
2023-10-11,88.29080963134766,88.29080963134766,88.29080963134766,88.29080963134766,264082.0
2023-10-12,90.03569030761719,90.03569030761719,90.03569030761719,90.03569030761719,17224.0
2023-10-13,91.730712890625,91.83041866583264,88.24095750891644,91.730712890625,257794.0
2023-10-16,91.730712890625,91.730712890625,89.93597850863539,91.730712890625,186102.0
2023-10-17,93.52544403076172,93.52544403076172,91.68085302157543,93.52544403076172,363583.0
2023-10-18,94.223388671875,95.37002402368597,94.223388671875,94.223388671875,176257.0
2023-10-19,96.06797790527344,96.06797790527344,94.0239829072413,96.06797790527344,383906.0
2023-10-20,97.11490631103516,97.96241679240677,96.71607561184179,97.11490631103516,174538.0
2023-10-23,95.17060852050781,95.17060852050781,95.17060852050781,95.17060852050781,48083.0
2023-10-25,93.27617645263672,93.27617645263672,93.27617645263672,93.27617645263672,34531.0
2023-10-26,91.43158721923828,91.43158721923828,91.43158721923828,91.43158721923828,28574.0
2023-10-27,93.226318359375,93.226318359375,93.226318359375,93.226318359375,31827.0
2023-10-30,91.730712890625,95.07090580599059,91.730712890625,91.730712890625,444528.0
2023-10-31,93.52544403076172,93.52544403076172,90.73363677934148,93.52544403076172,225422.0
2023-11-01,95.37002563476562,95.37002563476562,95.32016894629847,95.37002563476562,271091.0
2023-11-02,97.26446533203125,97.26446533203125,96.71607218916456,97.26446533203125,134545.0
2023-11-03,99.20875549316406,99.20875549316406,99.15889880436252,99.20875549316406,96527.0
2023-11-06,101.15304565429688,101.15304565429688,101.15304565429688,101.15304565429688,41713.0
2023-11-07,103.1471939086914,103.1471939086914,103.04748813483911,103.1471939086914,235510.0
2023-11-08,104.69265747070312,104.69265747070312,104.59295169928643,104.69265747070312,149930.0
2023-11-09,106.18827056884766,106.58710127549536,104.6428044332364,106.18827056884766,71041.0
2023-11-10,108.28211975097656,108.28211975097656,107.38475258366022,108.28211975097656,108506.0
2023-11-13,112.619384765625,112.619384765625,112.619384765625,112.619384765625,64109.0
2023-11-15,114.86280059814453,114.86280059814453,114.86280059814453,114.86280059814453,58973.0
2023-11-16,112.56953430175781,117.05636244623571,112.56953430175781,112.56953430175781,127883.0
2023-11-17,114.81295013427734,114.81295013427734,114.66338767242249,114.81295013427734,91825.0
2023-11-20,117.10621643066406,117.10621643066406,117.10621643066406,117.10621643066406,31810.0
2023-11-21,119.39948272705078,119.39948272705078,119.39948272705078,119.39948272705078,26921.0
2023-11-22,121.74260711669922,121.74260711669922,121.74260711669922,121.74260711669922,23287.0
2023-11-23,123.53733825683594,124.135580496854,119.3496273625839,123.53733825683594,122468.0
2023-11-24,121.0945053100586,123.08865118659845,121.0945053100586,121.0945053100586,46858.0
2023-11-28,118.7015380859375,118.7015380859375,118.7015380859375,118.7015380859375,57468.0
2023-11-29,120.49626159667969,121.04465474885481,116.70738904177169,120.49626159667969,156818.0
2023-11-30,118.10328674316406,118.10328674316406,118.10328674316406,118.10328674316406,51656.0
2023-12-01,115.76016998291016,115.76016998291016,115.76016998291016,115.76016998291016,38352.0
2023-12-04,117.65460968017578,118.05344038694491,117.55490390524926,117.65460968017578,79294.0
2023-12-05,117.65460968017578,117.65460968017578,117.65460968017578,117.65460968017578,110739.0
2023-12-06,119.99772644042969,119.99772644042969,117.65460656001152,119.99772644042969,127727.0
2023-12-07,122.39070129394531,122.39070129394531,122.39070129394531,122.39070129394531,66462.0
2023-12-08,124.83352661132812,124.83352661132812,124.83352661132812,124.83352661132812,71088.0
2023-12-11,122.3408432006836,127.32620775828379,122.3408432006836,122.3408432006836,200249.0
2023-12-12,119.89801788330078,119.89801788330078,119.89801788330078,119.89801788330078,62669.0
2023-12-13,117.50504302978516,117.50504302978516,117.50504302978516,117.50504302978516,65297.0
2023-12-14,119.05050659179688,119.84816035298904,117.50504054345177,119.05050659179688,66279.0
2023-12-15,118.65167999267578,119.05051069053431,118.65167999267578,118.65167999267578,41728.0
2023-12-18,124.58425903320312,124.58425903320312,124.58425903320312,124.58425903320312,77741.0
2023-12-19,130.76611328125,130.76611328125,123.6370476667606,130.76611328125,449176.0
2023-12-20,133.35849835041384,137.29693320279733,124.23527993250575,130.11801147460938,755435.0
2023-12-21,123.63705021099453,136.5989990234375,123.63705021099453,136.5989990234375,246613.0
2023-12-22,143.428955078125,143.428955078125,143.428955078125,143.428955078125,172012.0
2023-12-26,150.55801391601562,150.55801391601562,150.55801391601562,150.55801391601562,134872.0
2023-12-27,158.08592224121094,158.08592224121094,158.08592224121094,158.08592224121094,150262.0
2023-12-28,154.94512939453125,154.94512939453125,154.94512939453125,154.94512939453125,160041.0
2023-12-29,151.85421752929688,151.85421752929688,151.85421752929688,151.85421752929688,29230.0
2024-01-01,148.81314086914062,148.81314086914062,148.81314086914062,148.81314086914062,44916.0
2024-01-02,145.8717803955078,145.8717803955078,145.8717803955078,145.8717803955078,24235.0
2024-01-03,148.76327514648438,148.76327514648438,143.57849905670614,148.76327514648438,280546.0
2024-01-04,145.82191467285156,151.70463882015747,145.82191467285156,145.82191467285156,193083.0
2024-01-05,142.93040466308594,144.57556884358715,142.93040466308594,142.93040466308594,168537.0
2024-01-08,140.0887451171875,140.0887451171875,140.0887451171875,140.0887451171875,58840.0
2024-01-09,137.29693603515625,137.29693603515625,137.29693603515625,137.29693603515625,188730.0
2024-01-10,140.0388946533203,140.0388946533203,134.85411828696107,140.0388946533203,71560.0
2024-01-11,142.83070373535156,142.83070373535156,140.03889636122452,142.83070373535156,50669.0
2024-01-12,139.98902893066406,139.98902893066406,139.98902893066406,139.98902893066406,53616.0
2024-01-15,139.98902893066406,139.98902893066406,139.98902893066406,139.98902893066406,0.0
2024-01-16,134.45529174804688,134.45529174804688,134.45529174804688,134.45529174804688,18453.0
2024-01-17,137.0975341796875,137.0975341796875,136.5491410001435,137.0975341796875,184500.0
2024-01-18,136.5989990234375,136.5989990234375,134.3555848058993,136.5989990234375,59149.0
2024-01-19,138.54327392578125,139.29107858736063,138.54327392578125,138.54327392578125,42250.0
2024-01-23,134.60484313964844,136.10045250786675,134.60484313964844,134.60484313964844,69528.0
2024-01-24,131.91275024414062,132.90982316327378,131.91275024414062,131.91275024414062,44653.0
2024-01-25,129.27049255371094,131.8130314355669,129.27049255371094,129.27049255371094,38703.0
2024-01-29,127.12680053710938,129.27050128404562,127.12680053710938,127.12680053710938,85137.0
2024-01-30,127.47577667236328,127.62533913807832,127.1268026570702,127.47577667236328,58844.0
2024-01-31,130.018310546875,130.018310546875,127.2763674580835,130.018310546875,64309.0
2024-02-01,132.61070251464844,132.61070251464844,132.61070251464844,132.61070251464844,36555.0
2024-02-02,135.25294494628906,135.25294494628906,135.25294494628906,135.25294494628906,26122.0
2024-02-05,141.98318481445312,141.98318481445312,141.98318481445312,141.98318481445312,28105.0
2024-02-06,149.0623966198748,149.0623966198748,141.98317303588965,145.37322998046875,434234.0
2024-02-07,147.56678793463908,147.56678793463908,138.14445215325907,141.5843505859375,155480.0
2024-02-08,143.32922725229574,144.5257116717508,134.60483950650382,140.73683166503906,128477.0
2024-02-09,140.73683840332282,145.472934834939,134.60484595119632,139.3409423828125,169242.0
2024-02-12,139.54035746713384,141.43480521632338,133.70748978972688,134.55499267578125,150780.0
2024-02-13,127.82474517822266,127.82474517822266,127.82474517822266,127.82474517822266,85791.0
2024-02-14,121.44348503477732,129.6194799585697,121.44348503477732,126.47869873046875,546162.0
2024-02-15,128.5226939741015,132.76025390625,128.5226939741015,132.76025390625,60163.0
2024-02-16,139.3907928466797,139.3907928466797,134.00659012063096,139.3907928466797,207184.0
2024-02-19,152.55215283846815,156.54044441594445,143.32922856555422,143.7779083251953,743577.0
2024-02-20,144.57557382012052,147.56679258881266,138.4435814299518,143.37908935546875,214182.0
2024-02-21,144.57558304371835,144.57558304371835,136.15031935054765,137.69578552246094,145832.0
2024-02-22,141.4846417774013,141.4846417774013,135.10338115182154,139.8394775390625,230555.0
2024-02-23,139.93919673781934,142.73098886880615,134.6048502888693,136.49928283691406,174379.0
2024-02-26,142.033038447574,142.93041322955148,136.05060075756072,139.68992614746094,225562.0
2024-02-27,141.5345025199719,141.5345025199719,122.14143664278015,123.33792114257812,711803.0
2024-02-28,122.49041073668188,128.57255422767773,116.40826724568603,123.88631439208984,611793.0
2024-02-29,126.62826486506813,126.62826486506813,117.85401984734061,122.78953552246094,185325.0
2024-03-01,125.58133010095686,128.92153043854557,121.1443586897142,125.88045501708984,192261.0
2024-03-04,128.9713926229238,130.31743198169465,122.63997328244788,124.43470764160156,99675.0
2024-03-05,122.63997211152177,132.6107015514829,122.63997211152177,130.66641235351562,359267.0
2024-03-06,131.9127501571338,136.89811474951128,125.0329454982403,135.45236206054688,533574.0
2024-03-07,137.5960647501118,141.08582001551318,134.0564527952367,139.3409423828125,337596.0
2024-03-11,143.57849616225084,144.42601420441412,135.65176972945156,136.94796752929688,401598.0
2024-03-12,136.94797094461364,139.04181493738946,129.42006739443383,136.79840087890625,432131.0
2024-03-13,135.20309616897075,137.695778508265,119.74845805828355,123.53733825683594,607687.0
2024-03-14,119.74845605540362,132.51098485488998,119.74845605540362,127.82474517822266,206847.0
2024-03-15,131.51391677840752,131.51391677840752,124.68397615996271,126.62826538085938,291744.0
2024-03-18,128.1238752498583,138.99196441886514,127.17665898149775,129.91860961914062,326483.0
2024-03-19,131.8130320908333,134.6048392060807,126.77781859588033,129.02122497558594,80356.0
2024-03-20,131.912749060457,133.1092335098554,122.34084303701958,125.33206176757812,326763.0
2024-03-21,129.5197755133214,135.5520701548671,127.92446785535883,130.61656188964844,229712.0
2024-03-22,132.36142481262323,133.50805253890942,128.82181304599555,130.36727905273438,277298.0
2024-03-26,132.51099138746082,136.10046015861315,127.22650922026533,128.3232879638672,152313.0
2024-03-27,128.37313806303936,132.06230481309387,124.88338285355867,126.17958068847656,179899.0
2024-03-28,126.2792886605817,132.11216380528947,125.63118973182243,127.07694244384766,163059.0
2024-04-01,132.01245069917744,135.50220597672197,129.71919511666295,133.35850524902344,274953.0
2024-04-02,135.95089985832038,145.27352260937914,133.35850415910994,139.5902099609375,595357.0
2024-04-03,141.48464602550155,148.56387008147732,140.68699983394868,145.173828125,488441.0
2024-04-04,149.06240229139826,149.06240229139826,139.1415297302139,140.93626403808594,227126.0
2024-04-05,142.5315735817963,142.5315735817963,135.70163307838183,140.18846130371094,323181.0
2024-04-08,142.28230976984597,146.27060164966855,134.6048509440127,136.25001525878906,162646.0
2024-04-09,137.39665955466728,138.29401915015362,131.7631880946102,134.6547088623047,160247.0
2024-04-10,136.2998614310152,136.2998614310152,130.3174240729827,132.0623016357422,256076.0
2024-04-12,131.61362496192197,139.29108337520904,130.41714050509322,137.8951873779297,245870.0
2024-04-15,137.3966562391041,137.3966562391041,126.92739021181144,131.2646484375,260474.0
2024-04-16,127.12679864844073,141.0858196765048,127.12679864844073,137.1473846435547,431676.0
2024-04-18,138.094599775179,138.79254777814907,128.22358392744093,130.5666961669922,386652.0
2024-04-19,123.63704225103851,133.258789856699,123.63704225103851,129.4699249267578,268634.0
2024-04-22,132.8599746787483,137.74562619854518,131.1649536543775,136.8482666015625,293413.0
2024-04-23,139.39079242840194,148.2647350232358,138.84239929858077,144.2764434814453,1561621.0
2024-04-24,145.42308930087407,146.2705921417712,139.59020672013276,140.8365478515625,329974.0
2024-04-25,143.4787862898772,145.52278880712777,138.74268994669615,140.3380126953125,239531.0
2024-04-26,141.48463919514546,141.93333417388996,135.70162851494018,137.29693603515625,221811.0
2024-04-29,139.64007480332705,140.38787954320836,134.70456656293572,137.69578552246094,216689.0
2024-04-30,139.09167795731813,143.07996979838816,135.60192259638183,136.74855041503906,226201.0
2024-05-02,137.59606218083925,142.5814267526088,135.85118458071992,140.3380126953125,225514.0
2024-05-03,140.986106297797,141.733910995729,136.29986656691486,137.1473846435547,113043.0
2024-05-06,138.0946059754033,138.0946059754033,130.71627210280116,132.95968627929688,163309.0
2024-05-07,133.8071892889395,133.8071892889395,124.63412102437103,128.3232879638672,337394.0
2024-05-08,128.82182726072628,131.3145097356402,125.73090251324565,128.42300415039062,237836.0
2024-05-09,126.03002276213819,128.6224109181456,121.34377531948738,123.88631439208984,121034.0
2024-05-10,128.57255110922458,128.57255110922458,122.7396759979152,126.77782440185547,175608.0
2024-05-13,124.83352891981957,127.32621126731647,122.93909642137218,126.27928924560547,83804.0
2024-05-14,126.12972554970177,128.77196272655522,126.12972554970177,127.32621002197266,77841.0
2024-05-15,127.32620328282432,131.2646381020692,127.27635420323806,128.17372131347656,84061.0
2024-05-16,131.01538058471053,131.01538058471053,128.17373178312118,128.8218231201172,70517.0
2024-05-17,130.51684078757293,131.61362709904856,124.63411657106872,130.0681610107422,183479.0
2024-05-21,132.0124465001668,132.41128479053256,128.12386825738267,129.12094116210938,310677.0
2024-05-22,130.96553146545568,132.41128412724217,129.12094051530136,129.37020874023438,169207.0
2024-05-23,131.51391305911042,133.75732714611354,127.92445964838072,130.3174285888672,200371.0
2024-05-24,117.15607345520307,124.63412069702456,117.00651098895405,119.8481674194336,775417.0
2024-05-27,122.49040496580042,123.43762879062285,117.45519135534994,118.50211334228516,267148.0
2024-05-28,120.49626537515316,120.49626537515316,108.68095235188802,112.17070770263672,466948.0
2024-05-29,108.73080462586034,112.51967714567166,108.53138547825175,109.82758331298828,340420.0
2024-05-30,110.92436667756412,111.27334069176634,106.28797589726908,108.08271026611328,175956.0
2024-05-31,110.62523546674686,110.62523546674686,106.18826409436147,108.68094635009766,181114.0
2024-06-03,117.55490044638718,117.55490044638718,108.6310931223656,113.16777801513672,307418.0
2024-06-04,115.16192308811455,115.16192308811455,96.76593062465642,108.23226928710938,549483.0
2024-06-05,108.2322672331481,109.62816321904525,99.45802259774044,108.43167877197266,233142.0
2024-06-06,113.16777634091216,117.35547955916049,111.27333627282356,115.56075286865234,199381.0
2024-06-07,117.2557726640928,119.34962425313573,113.16777525556849,117.15606689453125,179315.0
2024-06-10,117.15607080423271,129.32035766618748,115.00238959593068,127.00714874267578,559972.0
2024-06-11,128.6224121448991,136.59899584380756,127.40598191368548,133.20895385742188,2611667.0
2024-06-12,141.58435708049586,159.85074059253452,141.28523215651475,158.12579345703125,4604059.0
2024-06-13,168.385689514386,173.92941284179688,161.29650002713723,173.92941284179688,3276890.0
2024-06-14,176.48191168448457,180.1710785469283,165.22496480289297,166.5311279296875,1690081.0
2024-06-18,172.49361622782746,174.85667419433594,167.10942851214662,174.85667419433594,561023.0
2024-06-19,183.59104919433594,183.59104919433594,183.59104919433594,183.59104919433594,115183.0
