Date,Open,High,Low,Close,Volume
2024-06-14,103.32796720934306,107.76577143457115,101.0097090080763,105.62635040283203,82746901.0
2024-06-18,106.30858361873631,108.71956916070883,104.19566255819997,104.77853393554688,42661993.0
2024-06-19,105.84492794238692,107.76576933165444,101.77804814075948,106.69937133789062,57428613.0
2024-06-20,107.13652866067787,110.6139120436973,105.67933892816819,108.20292663574219,79692765.0
2024-06-21,108.6930721587362,114.58806603181755,108.62683729455699,109.99791717529297,75084193.0
2024-06-24,109.28919761257984,110.74638741942056,106.80535221229394,107.9644775390625,34717533.0
2024-06-25,108.5274802733768,109.55413585535281,105.15607405331748,105.83168029785156,22475595.0
2024-06-26,105.84493067268376,107.63330237919382,104.32150601088038,104.72554779052734,22485079.0
2024-06-27,104.98386353915664,107.96447803313991,102.66561287501054,104.77853393554688,31522903.0
2024-06-28,105.31504150014429,105.73895069687946,103.06301820741793,103.96382904052734,16370133.0
2024-07-01,103.9770769719015,106.29532750277995,103.19549345849593,103.72537994384766,18291987.0
2024-07-02,104.1890330838022,108.0969507077581,103.53991928725513,107.48757934570312,41772646.0
2024-07-03,108.29565803594527,112.87255699927111,106.83846824816477,111.95850372314453,83248330.0
2024-07-04,113.60777301081126,125.78192780414575,113.07788650479685,123.64913177490234,216957328.0
2024-07-05,124.24525136946595,128.4909683594438,121.81439847916324,124.92748260498047,117370177.0
2024-07-08,125.52360679276401,130.48467256228753,122.66884463947495,126.6628646850586,73057750.0
2024-07-09,127.27224211041933,131.34573939830292,123.59614643534101,125.6362075805664,55332307.0
2024-07-10,125.98064235347745,126.97418051847302,118.6946932834783,124.20552062988281,39219685.0
2024-07-11,124.52345304959563,129.4911363148293,123.2649678314016,128.43798828125,73131990.0
2024-07-12,128.6963153285085,130.48467186883454,125.11957192747832,125.70906829833984,46663893.0
2024-07-15,126.17934575376371,126.9079368637833,123.39743588620983,124.58306121826172,26551347.0
2024-07-16,124.78839155884087,128.43136229069748,122.53637576899683,122.9139175415039,41340081.0
2024-07-18,122.91391352700356,123.52990989580142,116.84008245132601,118.27740478515625,31610346.0
2024-07-19,116.77384928996833,120.17837292397162,113.2633483550633,113.83297729492188,37966545.0
2024-07-22,112.60099070216776,123.69549730452326,111.77303973300295,122.52974700927734,65763505.0
2024-07-23,123.16561303853344,123.72861697893356,99.45316719524244,117.40971374511719,92121924.0
2024-07-24,117.17126541516772,121.80777419899202,116.16447727212379,119.97966766357422,33580444.0
2024-07-25,118.02570648230615,120.54929421237027,115.25042172146681,116.14460754394531,29558314.0
2024-07-26,116.77384894439051,119.14509199256098,114.80664009090901,115.5948486328125,35797536.0
2024-07-29,116.24395936786155,125.0533326689497,115.13781895344106,124.25849914550781,77476035.0
2024-07-30,124.25850503908191,126.07336919228085,121.9402468025001,122.2581787109375,38516814.0
2024-07-31,122.70196410075272,123.46367265569205,119.42991010764578,120.02603149414062,22297161.0
2024-08-01,121.01295083973783,122.72845510920435,118.09857122832577,118.88677978515625,24024547.0
2024-08-02,116.90631587110887,121.54283213574952,115.45575113034512,120.41681671142578,30120447.0
2024-08-05,115.11795539110864,116.73410734157812,110.38871168605837,111.1901626586914,41287009.0
2024-08-06,112.60099459017641,115.81343112049227,107.96447809887206,108.48774719238281,26369235.0
2024-08-07,111.77303960297218,114.25688492748266,109.4349140127097,113.46205139160156,21836148.0
2024-08-08,113.48192516182617,114.85300503717393,111.38224662318179,111.98499298095703,17733897.0
2024-08-09,112.91892311030008,124.78838829553789,112.30292673749184,122.39727783203125,145791906.0
2024-08-12,121.84751951534378,124.95397873054004,119.95317048985217,120.40357971191406,59803599.0
2024-08-13,121.10567408186793,121.50971585077411,114.01843747057185,114.79339599609375,34956403.0
2024-08-14,116.24396105317547,118.49597676875362,114.75365386018605,114.99872589111328,41584089.0
2024-08-16,116.90631590500327,122.68870744264228,114.86625481204533,121.07255554199219,35765364.0
2024-08-19,121.63556355172898,128.06706151865544,121.02619217228549,122.31779479980469,84199500.0
2024-08-20,122.99340003279374,125.64283255193989,120.54929711261371,121.81439971923828,38491776.0
2024-08-21,121.67530235215298,122.25155628137414,119.48951393858479,120.3969497680664,19625559.0
2024-08-22,120.88047463573584,122.98677828170165,119.50939469209739,120.4764404296875,24805288.0
2024-08-23,120.68176862038811,121.84089394331305,117.63491928348658,118.02571105957031,17377597.0
2024-08-26,119.29081198065484,119.75446361922009,116.2903301251649,116.56851959228516,14904096.0
2024-08-27,117.0255436796778,118.76092289019621,116.68111935456265,117.66140747070312,12746905.0
2024-08-28,123.9273266773027,138.92975182810633,123.33120527940818,129.63023376464844,446049436.0
2024-08-29,130.48467318682873,136.233947536808,128.0008277888549,129.04074096679688,174557769.0
2024-08-30,130.12037183969778,131.41197445882227,122.6688433404459,123.44380187988281,95443672.0
2024-09-02,125.51698700956923,127.17288137578497,123.19872883279169,124.25187683105469,67436197.0
2024-09-03,124.77514236543574,124.82150980449963,123.10600552027216,123.64250946044922,18806166.0
2024-09-04,121.2447677241885,124.92085572560549,121.2447677241885,122.38402557373047,23794719.0
2024-09-05,123.0331454493315,123.06626288286739,120.42344772215382,120.81423950195312,12885960.0
2024-09-06,120.54929588236253,120.78774291162863,117.43620417652981,118.37013244628906,19506184.0
2024-09-09,117.73427005711041,117.89985722106923,114.2568865533139,115.03184509277344,23438521.0
2024-09-10,115.54848750197131,120.53604557721188,115.51536248956397,119.47627258300781,24638568.0
2024-09-11,119.68160294882763,119.6882279513517,115.68095797496265,116.383056640625,14743015.0
2024-09-12,117.24412740614508,121.64218923893075,117.24412740614508,119.44978332519531,34717224.0
2024-09-13,119.92005380154552,121.47659592016157,118.27740938765535,118.73443603515625,16969612.0
2024-09-16,118.89339730934444,119.44315883082945,116.58176407822236,116.80696868896484,11986888.0
2024-09-17,116.44266672424038,119.15834167708677,115.01859438263963,118.01245880126953,15524307.0
2024-09-18,117.63491979845014,118.86027999318131,115.78031320957577,116.03863525390625,10474980.0
2024-09-19,116.84008096834273,117.50243718588705,112.077719980153,113.74686431884766,15913452.0
2024-09-20,114.190650639344,116.8997005813864,113.071260196995,115.29679107666016,15027586.0
2024-09-23,115.9458987297749,118.23103950004895,114.99210301820938,117.09178161621094,14016858.0
2024-09-24,117.58192187283277,117.58192187283277,114.98547428552929,115.3961410522461,7796161.0
2024-09-25,115.39614781470797,115.58160999183262,113.92570798334826,114.12442016601562,7216053.0
2024-09-26,113.95882150700743,114.45559057648887,111.27627156384536,111.99824523925781,12461667.0
2024-09-27,112.56787308402093,118.82715875068182,112.24994118584222,117.50906372070312,20615419.0
2024-09-30,117.89985688266543,119.44315653467206,115.58822369598185,118.76092529296875,17611506.0
2024-10-01,119.22457336635411,120.35058120456677,117.70114876756809,119.35041809082031,11780326.0
2024-10-03,115.97901266210354,117.76738430486996,100.84411888275821,112.97853088378906,20916118.0
2024-10-04,113.72037312077087,115.5286122089291,108.05058382574822,111.94525146484375,19936246.0
2024-10-07,117.33685601394899,119.0258754460104,110.28273654383099,115.08152770996094,22149030.0
2024-10-08,114.40591869410778,115.25042459972481,109.66673750666274,114.54501342773438,7673783.0
2024-10-09,114.90268673966338,116.64137847456504,114.63442719856855,115.40939331054688,5609715.0
2024-10-10,115.64784424901433,117.23750380149018,113.29315606247235,116.2240982055664,9336602.0
2024-10-11,116.64138128997587,116.98911812933075,113.01496549648725,113.32295989990234,6953397.0
2024-10-14,113.33289395427865,113.84953044558128,111.27627033258554,112.48838806152344,4309825.0
2024-10-15,110.78943649622688,112.54799561136322,109.96479804773107,111.9320068359375,4192713.0
2024-10-16,111.27627332095643,112.91561279215016,110.80930917545514,112.03136444091797,4194334.0
2024-10-17,112.03136024453572,112.49832437254582,108.7924238592672,109.5872573852539,3361952.0
2024-10-18,108.04727452832296,108.8421080856266,105.91116597565214,107.2723159790039,4531607.0
2024-10-21,107.18289239800745,107.68959897459305,101.34089083183008,101.91714477539062,6793852.0
2024-10-22,100.50631826204057,100.84411757903251,95.4790103001883,96.02545928955078,15613437.0
2024-10-23,96.0254656980439,98.94646276494686,92.33943999497743,93.94896697998047,13709569.0
2024-10-24,93.93903275277641,94.88289093950866,91.107443032391,91.67375946044922,10529971.0
2024-10-25,91.3955716981027,91.94202070906528,86.89484512086459,87.3419418334961,12734279.0
2024-10-28,86.99419473081569,93.78999936399153,84.65938168176318,92.70703887939453,17785638.0
2024-10-29,94.08805628774215,94.73385757733922,90.5908054645293,93.36277770996094,10837160.0
2024-10-30,92.94549279455883,98.22117770873614,92.44872374184627,96.51229095458984,14376765.0
2024-10-31,96.17449430631538,97.3667370338761,94.91269663255413,96.56197357177734,7115804.0
2024-11-01,97.26738903339248,100.24800356405765,96.91965218750049,99.32401275634766,4001836.0
2024-11-04,100.14864775949499,101.04282602334314,95.82675077712142,97.17796325683594,8543836.0
2024-11-05,95.89630105097488,97.06867639744158,94.654378335654,96.2341079711914,8850092.0
2024-11-06,96.91964513116204,101.23159686647593,96.91964513116204,100.78450775146484,9457810.0
2024-11-07,101.14218236271284,101.14218236271284,98.6583370942778,98.9663314819336,6924509.0
2024-11-08,98.36027524641993,98.74775451219524,95.88636741567883,96.39306640625,3825063.0
2024-11-11,95.37966076913008,95.82674989694762,93.3031697095808,93.93903350830078,5097204.0
2024-11-12,94.08805661438319,95.77707596073876,91.52473403430695,92.85607147216797,5050522.0
2024-11-13,91.52473767194601,92.66730048742505,87.749289646597,88.93160247802734,9326900.0
2024-11-14,90.00461801733667,92.20034401511076,88.94153249239511,89.4184341430664,7851055.0
2024-11-18,89.69662000558374,91.4154442835349,88.44475985551907,89.40849304199219,6470782.0
2024-11-19,89.60720533856053,91.60421149919833,88.67327708148392,89.23959350585938,6571685.0
2024-11-21,88.92165993287274,89.41842898277706,86.20929758515375,87.6697998046875,6755138.0
2024-11-22,87.67974340050505,89.10050328515611,86.6862052316608,88.5540542602539,4919766.0
2024-11-25,92.39904534344875,95.67772417799594,92.16059831660174,94.14767456054688,13448148.0
2024-11-26,94.38612263611832,94.6841871080596,93.26342727464899,93.93903350830078,4314123.0
2024-11-27,93.88935412407128,96.22416723441818,92.99516828306123,95.06172943115234,7343971.0
2024-11-28,96.7706137316557,99.8505803662372,96.7706137316557,98.121826171875,16617968.0
2024-11-29,98.36027781391782,99.7313577455202,95.87643241457647,98.578857421875,8521514.0
2024-12-02,97.12829239169426,98.01254074538947,96.28378647390714,97.60518646240234,5289295.0
2024-12-03,97.664798751524,99.49290522624109,97.29718692384768,98.64839935302734,6176380.0
2024-12-04,98.857046769369,101.02296025807253,98.60866222974748,99.40349578857422,7546520.0
2024-12-05,99.35381262717821,102.73184377252115,98.40001693556863,102.16552734375,17659498.0
2024-12-06,102.68216465324986,104.2718241519463,101.60914164909434,102.95042419433594,9437700.0
2024-12-09,103.76512807621096,104.52021162174506,101.69856687980318,102.66230010986328,6547055.0
2024-12-10,102.33442713252197,103.9737665589162,100.99315217641555,101.99662780761719,7198737.0
2024-12-11,101.9370130305932,102.89080874831859,101.10244462011897,101.39057159423828,4650576.0
2024-12-12,101.34089354648742,103.09945277572892,98.27086423337752,99.99961853027344,10863440.0
2024-12-13,100.07909664982799,100.94346994989989,96.97925503345799,98.64839935302734,6941105.0
2024-12-16,99.10543057843522,101.3408914185503,98.85704604064466,100.41690063476562,7040415.0
2024-12-17,100.30760932960628,102.01649613682962,99.55251822360411,99.98967742919922,6681204.0
2024-12-18,99.35381588331238,99.84064745871413,97.56544416537491,98.09202575683594,5136529.0
2024-12-19,95.37965902813141,97.30712539662173,94.99217976973718,96.47254943847656,3981544.0
2024-12-20,96.4725540338182,97.26738759561783,92.69711356550648,93.81980895996094,5889049.0
2024-12-23,94.38612486215781,94.83321400051969,91.70357487179749,92.04137420654297,4662477.0
2024-12-24,92.04137647642948,93.38265150468762,91.58434982280569,92.5977554321289,3318049.0
2024-12-26,92.59775491868702,93.29323618954972,91.07764272308361,91.47505950927734,3163694.0
2024-12-27,91.90228117182403,93.3727210058149,91.52473939422254,92.78652954101562,4776354.0
2024-12-30,92.92561874816582,93.17400327708964,87.15316472160633,87.61019134521484,10407172.0
2024-12-31,88.22618809989625,92.89581423248617,88.04735093506844,92.349365234375,16003131.0
2025-01-01,92.00162840834712,93.86948492545854,91.57440671348593,92.349365234375,4220243.0
2025-01-02,92.34936363830408,93.91915566020704,91.65388999826817,92.74678039550781,5560559.0
2025-01-03,92.79646041141737,93.95889817364676,91.71349993662082,91.9221420288086,6325530.0
2025-01-06,92.61762838683437,92.61762838683437,86.98426884501127,87.2823257446289,7616604.0
2025-01-07,87.62013388314206,89.9152046366347,87.53071150594258,88.70308685302734,5570304.0
2025-01-08,89.41843427467417,91.77312243940797,88.04735434462988,89.2495346069336,13903442.0
2025-01-09,89.17998183997443,89.18991176329124,86.94452111844498,87.18296813964844,5630997.0
2025-01-10,87.0736851624009,87.41149208398393,83.49694924382707,83.94403839111328,8007873.0
2025-01-13,80.59581865792333,83.60623808447136,77.88345613276041,78.41996765136719,13526434.0
2025-01-14,79.48304797710837,84.39112861532494,79.18498351515656,83.56649017333984,10324827.0
2025-01-15,85.14621608771141,86.82529798023052,83.05978749694532,85.69266510009766,10993490.0
2025-01-16,87.41149104195323,88.51431143078548,86.74581471091199,87.26245880126953,6001575.0
2025-01-17,86.98426442161694,96.36325901035823,86.33846313514434,94.6941146850586,58881883.0
2025-01-20,96.3731969703981,98.53911036015307,94.99217959960096,98.121826171875,30958341.0
2025-01-21,98.0622093464024,98.20130407670186,94.00857958038414,94.4854736328125,17470432.0
2025-01-22,93.69064952455196,93.98870641814698,89.76616932808139,91.78305053710938,11402076.0
2025-01-23,90.90873995875451,93.78006458164532,90.51132318608533,91.44525146484375,9160862.0
2025-01-24,91.29622062097086,92.97530253157522,90.15365022464412,90.72990417480469,10328379.0
2025-01-27,89.3687526024344,89.3687526024344,85.941049053717,88.50437927246094,10177006.0
2025-01-28,88.51430743408484,89.51778305727738,84.37125529469876,86.44775390625,11728831.0
2025-01-29,86.72594595134126,92.0513110373418,86.72594595134126,91.08757781982422,10117561.0
2025-01-30,92.15065965269059,93.07465039769492,90.99815180726831,92.55801391601562,7405863.0
2025-01-31,92.69711083966789,100.04928695969166,92.10098189580053,99.1849136352539,26392481.0
2025-02-01,99.35381038349932,103.47699503043337,93.39258176048936,94.7139892578125,33787212.0
2025-02-03,93.16406726775887,93.29323207613125,89.71649631828001,90.17352294921875,12814367.0
2025-02-04,90.66035471438549,93.29323228512352,90.66035471438549,92.45865631103516,9370532.0
2025-02-05,92.39904509822624,94.93257033457017,92.37917767108102,94.4854736328125,8167629.0
2025-02-06,95.37966084842459,96.37319898226235,92.91568294126542,93.77012634277344,7507068.0
